pair_label,gcd_a,gcd_b,tier,num_links,run,size_bytes,bandwidth_MBps
inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,2,0.50
inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,4,0.50
inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,8,0.50
inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,16,0.51
inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,32,0.50
inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,64,0.50
inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,128,0.51
inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,256,0.53
inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,512,4.97
inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,1024,4.76
inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,2048,4.89
inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,4096,11.15
inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,8192,11.27
inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,16384,11.34
inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,32768,11.54
inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,65536,11.80
inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,131072,12.51
inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,262144,14.37
inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,524288,17.74
inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,1048576,25.27
inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,2097152,40.09
inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,4194304,70.63
inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,1,0.51
inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,2,0.48
inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,4,0.48
inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,8,0.48
inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,16,0.48
inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,32,0.48
inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,64,0.48
inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,128,0.50
inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,256,0.51
inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,512,4.94
inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,1024,4.76
inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,2048,4.99
inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,4096,11.02
inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,8192,11.19
inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,16384,11.26
inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,32768,11.52
inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,65536,11.68
inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,131072,12.46
inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,262144,14.19
inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,524288,17.78
inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,1048576,25.32
inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,2097152,40.10
inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,4194304,70.64
inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,1,0.52
inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,2,0.49
inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,4,0.50
inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,8,0.49
inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,16,0.49
inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,32,0.51
inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,64,0.50
inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,128,0.51
inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,256,0.53
inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,512,4.90
inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,1024,4.81
inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,2048,4.90
inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,4096,11.10
inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,8192,11.24
inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,16384,11.45
inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,32768,11.65
inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,65536,11.79
inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,131072,12.53
inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,262144,14.19
inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,524288,17.81
inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,1048576,25.90
inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,2097152,39.89
inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,4194304,69.53
inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,1,0.51
inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,2,0.49
inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,4,0.49
inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,8,0.49
inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,16,0.49
inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,32,0.49
inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,64,0.49
inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,128,0.50
inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,256,0.52
inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,512,4.90
inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,1024,4.72
inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,2048,4.87
inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,4096,11.18
inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,8192,11.32
inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,16384,11.57
inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,32768,11.79
inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,65536,12.01
inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,131072,12.67
inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,262144,14.26
inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,524288,17.86
inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,1048576,25.55
inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,2097152,40.27
inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,4194304,70.65
inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,1,0.52
inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,2,0.49
inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,4,0.49
inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,8,0.49
inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,16,0.49
inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,32,0.49
inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,64,0.49
inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,128,0.51
inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,256,0.51
inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,512,4.83
inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,1024,4.67
inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,2048,4.86
inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,4096,11.03
inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,8192,11.08
inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,16384,11.14
inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,32768,11.33
inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,65536,11.63
inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,131072,12.32
inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,262144,14.02
inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,524288,17.68
inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,1048576,25.08
inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,2097152,39.96
inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,4194304,70.46
inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,1,0.51
inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,2,0.49
inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,4,0.49
inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,8,0.49
inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,16,0.49
inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,32,0.50
inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,64,0.49
inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,128,0.50
inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,256,0.52
inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,512,4.90
inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,1024,4.69
inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,2048,4.79
inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,4096,11.13
inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,8192,10.96
inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,16384,10.88
inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,32768,11.08
inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,65536,11.25
inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,131072,12.11
inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,262144,13.83
inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,524288,17.46
inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,1048576,24.88
inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,2097152,39.67
inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,4194304,69.66
inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,1,0.51
inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,2,0.49
inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,4,0.48
inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,8,0.48
inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,16,0.48
inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,32,0.48
inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,64,0.49
inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,128,0.50
inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,256,0.51
inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,512,4.79
inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,1024,4.68
inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,2048,4.77
inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,4096,11.02
inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,8192,11.13
inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,16384,11.25
inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,32768,11.65
inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,65536,11.72
inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,131072,12.43
inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,262144,14.32
inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,524288,17.75
inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,1048576,25.33
inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,2097152,40.05
inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,4194304,70.58
inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,1,0.52
inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,2,0.49
inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,4,0.49
inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,8,0.49
inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,16,0.49
inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,32,0.49
inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,64,0.49
inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,128,0.50
inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,256,0.52
inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,512,4.84
inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,1024,4.72
inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,2048,4.92
inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,4096,10.93
inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,8192,10.75
inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,16384,10.91
inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,32768,11.13
inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,65536,11.36
inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,131072,12.13
inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,262144,13.77
inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,524288,17.41
inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,1048576,24.86
inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,2097152,39.63
inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,4194304,70.03
inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,1,0.52
inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,2,0.50
inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,4,0.50
inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,8,0.49
inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,16,0.49
inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,32,0.49
inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,64,0.49
inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,128,0.50
inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,256,0.52
inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,512,4.80
inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,1024,4.64
inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,2048,4.72
inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,4096,11.03
inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,8192,11.17
inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,16384,11.24
inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,32768,11.41
inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,65536,11.70
inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,131072,12.38
inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,262144,14.06
inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,524288,17.76
inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,1048576,25.32
inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,2097152,40.08
inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,4194304,70.51
inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,1,0.52
inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,2,0.49
inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,4,0.49
inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,8,0.49
inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,16,0.49
inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,32,0.49
inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,64,0.49
inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,128,0.50
inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,256,0.51
inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,512,4.89
inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,1024,4.77
inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,2048,4.87
inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,4096,5.02
inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,8192,5.22
inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,16384,6.08
inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,32768,6.32
inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,65536,7.24
inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,131072,8.94
inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,262144,12.55
inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,524288,19.33
inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,1048576,33.15
inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,2097152,61.17
inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,4194304,118.47
inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,1,0.52
inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,2,0.52
inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,4,0.50
inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,8,0.50
inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,16,0.50
inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,32,0.50
inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,64,0.50
inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,128,0.51
inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,256,0.53
inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,512,4.91
inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,1024,4.70
inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,2048,4.91
inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,4096,5.13
inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,8192,5.40
inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,16384,6.09
inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,32768,6.35
inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,65536,7.34
inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,131072,9.10
inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,262144,12.69
inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,524288,19.35
inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,1048576,33.21
inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,2097152,61.26
inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,4194304,118.49
inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,1,0.52
inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,2,0.49
inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,4,0.49
inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,8,0.49
inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,16,0.49
inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,32,0.49
inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,64,0.49
inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,128,0.51
inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,256,0.52
inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,512,4.82
inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,1024,4.72
inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,2048,4.87
inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,4096,5.03
inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,8192,5.31
inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,16384,6.09
inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,32768,6.39
inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,65536,7.25
inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,131072,8.99
inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,262144,12.57
inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,524288,19.33
inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,1048576,33.20
inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,2097152,61.22
inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,4194304,118.50
inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,1,0.53
inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,2,0.50
inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,4,0.50
inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,8,0.50
inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,16,0.50
inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,32,0.50
inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,64,0.51
inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,128,0.51
inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,256,0.52
inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,512,4.92
inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,1024,4.67
inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,2048,4.86
inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,4096,5.05
inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,8192,5.30
inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,16384,6.15
inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,32768,6.33
inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,65536,7.24
inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,131072,8.95
inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,262144,12.55
inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,524288,19.34
inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,1048576,33.36
inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,2097152,61.21
inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,4194304,118.48
inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,1,0.51
inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,2,0.49
inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,4,0.49
inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,8,0.48
inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,16,0.48
inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,32,0.48
inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,64,0.49
inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,128,0.50
inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,256,0.51
inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,512,4.86
inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,1024,4.73
inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,2048,4.82
inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,4096,5.05
inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,8192,5.45
inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,16384,6.22
inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,32768,6.48
inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,65536,7.39
inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,131072,9.08
inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,262144,12.57
inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,524288,19.36
inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,1048576,33.24
inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,2097152,61.19
inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,4194304,118.46
inter_pkg_1link_13,1,3,inter_pkg_1link,1,2,1,0.51
inter_pkg_1link_13,1,3,inter_pkg_1link,1,2,2,0.49
inter_pkg_1link_13,1,3,inter_pkg_1link,1,2,4,0.49
inter_pkg_1link_13,1,3,inter_pkg_1link,1,2,8,0.48
inter_pkg_1link_13,1,3,inter_pkg_1link,1,2,16,0.49
inter_pkg_1link_13,1,3,inter_pkg_1link,1,2,32,0.48
inter_pkg_1link_13,1,3,inter_pkg_1link,1,2,64,0.49
inter_pkg_1link_13,1,3,inter_pkg_1link,1,2,128,0.50
inter_pkg_1link_13,1,3,inter_pkg_1link,1,2,256,0.51
inter_pkg_1link_13,1,3,inter_pkg_1link,1,2,512,4.81
inter_pkg_1link_13,1,3,inter_pkg_1link,1,2,1024,4.71
inter_pkg_1link_13,1,3,inter_pkg_1link,1,2,2048,4.81
inter_pkg_1link_13,1,3,inter_pkg_1link,1,2,4096,4.95
inter_pkg_1link_13,1,3,inter_pkg_1link,1,2,8192,5.15
inter_pkg_1link_13,1,3,inter_pkg_1link,1,2,16384,5.41
inter_pkg_1link_13,1,3,inter_pkg_1link,1,2,32768,5.66
inter_pkg_1link_13,1,3,inter_pkg_1link,1,2,65536,6.45
inter_pkg_1link_13,1,3,inter_pkg_1link,1,2,131072,8.31
inter_pkg_1link_13,1,3,inter_pkg_1link,1,2,262144,11.85
inter_pkg_1link_13,1,3,inter_pkg_1link,1,2,524288,18.63
inter_pkg_1link_13,1,3,inter_pkg_1link,1,2,1048576,32.49
inter_pkg_1link_13,1,3,inter_pkg_1link,1,2,2097152,60.48
inter_pkg_1link_13,1,3,inter_pkg_1link,1,2,4194304,117.78
inter_pkg_1link_13,1,3,inter_pkg_1link,1,3,1,0.52
inter_pkg_1link_13,1,3,inter_pkg_1link,1,3,2,0.49
inter_pkg_1link_13,1,3,inter_pkg_1link,1,3,4,0.49
inter_pkg_1link_13,1,3,inter_pkg_1link,1,3,8,0.49
inter_pkg_1link_13,1,3,inter_pkg_1link,1,3,16,0.49
inter_pkg_1link_13,1,3,inter_pkg_1link,1,3,32,0.49
inter_pkg_1link_13,1,3,inter_pkg_1link,1,3,64,0.49
inter_pkg_1link_13,1,3,inter_pkg_1link,1,3,128,0.51
inter_pkg_1link_13,1,3,inter_pkg_1link,1,3,256,0.52
inter_pkg_1link_13,1,3,inter_pkg_1link,1,3,512,4.87
inter_pkg_1link_13,1,3,inter_pkg_1link,1,3,1024,4.77
inter_pkg_1link_13,1,3,inter_pkg_1link,1,3,2048,4.93
inter_pkg_1link_13,1,3,inter_pkg_1link,1,3,4096,5.09
inter_pkg_1link_13,1,3,inter_pkg_1link,1,3,8192,5.19
inter_pkg_1link_13,1,3,inter_pkg_1link,1,3,16384,5.53
inter_pkg_1link_13,1,3,inter_pkg_1link,1,3,32768,5.76
inter_pkg_1link_13,1,3,inter_pkg_1link,1,3,65536,6.60
inter_pkg_1link_13,1,3,inter_pkg_1link,1,3,131072,8.41
inter_pkg_1link_13,1,3,inter_pkg_1link,1,3,262144,11.90
inter_pkg_1link_13,1,3,inter_pkg_1link,1,3,524288,18.70
inter_pkg_1link_13,1,3,inter_pkg_1link,1,3,1048576,32.60
inter_pkg_1link_13,1,3,inter_pkg_1link,1,3,2097152,60.54
inter_pkg_1link_13,1,3,inter_pkg_1link,1,3,4194304,117.76
inter_pkg_1link_13,1,3,inter_pkg_1link,1,4,1,0.51
inter_pkg_1link_13,1,3,inter_pkg_1link,1,4,2,0.49
inter_pkg_1link_13,1,3,inter_pkg_1link,1,4,4,0.49
inter_pkg_1link_13,1,3,inter_pkg_1link,1,4,8,0.49
inter_pkg_1link_13,1,3,inter_pkg_1link,1,4,16,0.48
inter_pkg_1link_13,1,3,inter_pkg_1link,1,4,32,0.48
inter_pkg_1link_13,1,3,inter_pkg_1link,1,4,64,0.49
inter_pkg_1link_13,1,3,inter_pkg_1link,1,4,128,0.50
inter_pkg_1link_13,1,3,inter_pkg_1link,1,4,256,0.51
inter_pkg_1link_13,1,3,inter_pkg_1link,1,4,512,4.84
inter_pkg_1link_13,1,3,inter_pkg_1link,1,4,1024,4.71
inter_pkg_1link_13,1,3,inter_pkg_1link,1,4,2048,4.82
inter_pkg_1link_13,1,3,inter_pkg_1link,1,4,4096,4.99
