stack,sdma_enabled,pair_label,gcd_a,gcd_b,tier,num_links,run,size_bytes,bandwidth_MBps
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,128,565.68
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,256,1135.39
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,512,2116.85
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,1024,4574.68
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,2048,8295.93
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,4096,13349.10
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,8192,17580.65
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,16384,20198.21
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,32768,25662.92
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,65536,30752.09
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,131072,32898.26
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,262144,24506.44
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,524288,15138.66
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,1048576,11380.18
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,2097152,10906.62
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,4194304,10892.30
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,8388608,10588.33
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,16777216,10601.54
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,1,4.25
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,2,8.40
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,4,16.74
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,8,34.92
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,16,66.30
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,32,140.52
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,64,280.42
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,128,532.77
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,256,1112.36
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,512,2214.02
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,1024,4278.69
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,2048,7856.21
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,4096,13245.76
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,8192,17649.85
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,16384,20394.47
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,32768,23987.66
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,65536,30545.27
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,131072,33572.89
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,262144,25221.23
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,524288,14173.83
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,1048576,11427.59
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,2097152,10886.58
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,4194304,10975.88
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,8388608,10620.11
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,16777216,10595.88
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,1,4.40
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,2,8.60
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,4,17.63
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,8,36.49
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,16,71.09
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,32,139.91
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,64,290.12
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,128,590.56
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,256,1082.93
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,512,2219.85
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,1024,4317.58
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,2048,7790.66
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,4096,13457.17
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,8192,17441.13
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,16384,20562.28
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,32768,25217.02
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,65536,30477.97
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,131072,33518.92
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,262144,25500.45
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,524288,13986.38
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,1048576,11602.20
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,2097152,10889.83
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,4194304,10875.15
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,8388608,10744.59
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,16777216,10611.55
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,1,4.45
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,2,9.03
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,4,18.13
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,8,32.29
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,16,69.20
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,32,143.97
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,64,282.97
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,128,573.21
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,256,1152.51
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,512,2268.78
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,1024,4498.64
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,2048,8350.85
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,4096,12134.96
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,8192,18010.39
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,16384,20452.13
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,32768,25368.34
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,65536,30633.67
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,131072,33428.11
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,262144,24886.57
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,524288,14078.47
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,1048576,11650.56
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,2097152,10868.88
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,4194304,10978.36
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,8388608,10601.61
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,16777216,10607.92
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,1,4.42
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,2,9.24
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,4,18.53
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,8,37.02
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,16,71.77
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,32,147.14
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,64,292.39
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,128,593.00
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,256,1126.99
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,512,2294.74
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,1024,4522.74
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,2048,8342.59
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,4096,13805.61
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,8192,17661.65
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,16384,20604.74
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,32768,25520.02
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,65536,30671.29
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,131072,33587.26
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,262144,24824.83
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,524288,14144.52
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,1048576,11420.79
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,2097152,10972.48
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,4194304,10883.74
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,8388608,10604.13
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,16777216,10767.18
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,1,4.38
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,2,8.80
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,4,17.54
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,8,35.57
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,16,60.46
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,32,141.98
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,64,282.49
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,128,564.78
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,256,1121.20
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,512,2158.29
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,1024,4431.79
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,2048,8205.03
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,4096,13411.16
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,8192,17433.87
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,16384,20293.11
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,32768,25146.34
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,65536,30052.62
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,131072,33696.53
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,262144,25076.33
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,524288,14217.44
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,1048576,11414.83
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,2097152,10917.96
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,4194304,10913.95
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,8388608,10725.59
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,16777216,10656.81
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,1,4.45
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,2,8.90
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,4,16.98
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,8,35.91
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,16,71.26
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,32,143.67
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,64,279.67
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,128,507.17
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,256,1145.45
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,512,2201.95
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,1024,4439.49
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,2048,8212.03
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,4096,13464.16
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,8192,18041.13
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,16384,20536.29
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,32768,25471.48
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,65536,30453.93
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,131072,32875.50
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,262144,24823.53
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,524288,14437.60
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,1048576,11436.49
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,2097152,10945.76
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,4194304,10922.13
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,8388608,10746.80
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,16777216,10799.37
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,1,4.36
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,2,8.71
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,4,17.57
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,8,35.38
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,16,71.76
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,32,142.60
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,64,284.33
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,128,574.28
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,256,1156.55
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,512,2277.39
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,1024,4515.31
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,2048,8315.49
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,4096,13491.17
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,8192,17340.16
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,16384,20505.55
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,32768,25539.70
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,65536,30676.57
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,131072,32537.85
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,262144,25582.47
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,524288,14158.46
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,1048576,11398.68
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,2097152,10947.46
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,4194304,10929.90
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,8388608,10632.13
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,16777216,10790.94
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,1,4.33
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,2,8.39
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,4,17.56
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,8,34.27
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,16,69.60
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,32,138.58
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,64,276.76
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,128,555.02
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,256,1106.09
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,512,2202.04
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,1024,4287.64
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,2048,8126.53
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,4096,12261.44
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,8192,17658.31
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,16384,20450.81
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,32768,26067.93
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,65536,30718.77
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,131072,32896.93
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,262144,24785.19
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,524288,14474.83
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,1048576,11421.19
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,2097152,11030.59
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,4194304,11001.74
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,8388608,10601.03
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,16777216,10754.09
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,1,4.46
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,2,8.50
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,4,18.01
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,8,35.76
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,16,67.67
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,32,141.11
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,64,276.30
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,128,574.85
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,256,1140.46
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,512,2302.01
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,1024,4334.84
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,2048,7946.94
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,4096,12996.71
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,8192,17436.36
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,16384,20626.59
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,32768,25805.87
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,65536,30153.84
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,131072,33548.69
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,262144,25294.51
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,524288,15181.84
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,1048576,11407.79
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,2097152,10933.08
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,4194304,10877.83
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,8388608,10662.93
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,16777216,10778.14
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,1,4.50
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,2,8.84
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,4,17.76
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,8,35.50
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,16,70.53
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,32,143.26
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,64,283.85
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,128,574.16
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,256,1072.60
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,512,2242.79
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,1024,4361.11
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,2048,7841.57
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,4096,12896.47
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,8192,17273.87
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,16384,19979.54
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,32768,25777.11
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,65536,30495.67
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,131072,33283.55
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,262144,25068.73
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,524288,14089.08
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,1048576,11656.94
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,2097152,10899.13
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,4194304,10919.57
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,8388608,10620.34
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,16777216,10637.28
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,1,4.42
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,2,8.91
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,4,17.60
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,8,35.07
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,16,70.82
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,32,141.75
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,64,284.88
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,128,536.70
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,256,1054.75
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,512,2244.64
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,1024,4523.59
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,2048,8270.49
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,4096,12662.84
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,8192,17880.05
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,16384,19824.59
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,32768,25725.28
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,65536,30105.81
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,131072,32641.83
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,262144,25459.34
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,524288,14116.26
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,1048576,11676.45
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,2097152,10905.15
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,4194304,10879.96
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,8388608,10615.92
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,16777216,10632.70
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,1,4.21
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,2,8.45
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,4,17.52
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,8,33.13
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,16,68.63
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,32,138.58
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,64,279.39
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,128,536.50
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,256,1020.32
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,512,2174.65
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,1024,4229.72
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,2048,8132.34
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,4096,12542.64
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,8192,15811.27
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,16384,19861.01
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,32768,25438.17
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,65536,29020.03
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,131072,33229.34
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,262144,25563.82
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,524288,15335.66
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,1048576,11470.66
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,2097152,10948.42
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,4194304,11022.79
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,8388608,10631.22
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,16777216,10645.27
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,1,4.70
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,2,9.33
